hour,SOC,DOC,MBC,EEC,CO2
89480,34.03225144817192,0.16752239458236629,0.7413502588002178,0.011961470804753049,0.004130458067477329
89490,34.02720196877893,0.1657905824173369,0.7429538259063723,0.011975879222436422,0.0010551781714411327
89500,34.01671882955427,0.16507697823062045,0.7452254551309114,0.011990349520503091,0.004096977295082804
89510,33.99354135054136,0.1670875785245731,0.748922632104445,0.012005109672073083,0.0015660502262996522
89520,33.99818868681757,0.16391382132382282,0.7492687775842817,0.012019938132017587,0.0022259532077673135
89530,33.968038958489345,0.16780329293306454,0.7536850911602417,0.01203494176873376,0.003260492687792651
89540,33.9697549987791,0.1648914958892494,0.7544226142503728,0.012050155481964978,0.0011814633863223758
89550,33.95295954564857,0.16564180070349735,0.7573644742548264,0.012065416019087389,0.004567538890234135
89560,33.938720427982894,0.1656211471769508,0.760027109954708,0.012080964372352329,0.0011938325695633849
89570,33.934171806517035,0.16349471355442005,0.7615947179768764,0.012096590037795556,0.003215196194983008
89580,33.90581376851042,0.16672950314982474,0.765819249116798,0.012112455948112655,0.0023033149116588776
89590,33.90950730319604,0.16346501226900226,0.7662843840426695,0.012128457338785802,0.001567989974649399
89600,33.88279272216566,0.16661605115142983,0.770260588665855,0.01214458011522279,0.004251141380781864
89610,33.88026927070075,0.1642684760718802,0.7715056067478417,0.012160948124756541,0.0010828492421834667
89620,33.87206630896661,0.1632424697485634,0.7733980467273508,0.012177304134002446,0.00418785199865453
89630,33.84864113199399,0.16522494324590525,0.7770599051955914,0.012193947381058046,0.00160122825977508
89640,33.850997567324946,0.16234084982659008,0.777632376035099,0.012210645910624452,0.00227772611047498
89650,33.820267011251886,0.16628258835912096,0.7820460620880244,0.012227524935465908,0.003335070810041637
89660,33.82170495548029,0.16332366585265284,0.7827555516389184,0.012244606925415383,0.0012083224120480176
89670,33.80413581977673,0.16436580483484634,0.7856758313897807,0.01226171611332399,0.004671716508653025
89680,33.78809921260961,0.1646714138840516,0.7884680738721056,0.012279118064731904,0.001223915155135469
89690,33.78730444898811,0.16236203791185388,0.7893868592182606,0.012296545612302336,0.0032869597114603467
89700,33.757529948003025,0.16583017664165853,0.793698681150571,0.012314191663589743,0.002357405836364514
89710,33.76218925112049,0.1624933831059111,0.7939418498295199,0.012331959838539715,0.0016032844941094948
89720,33.73535719753114,0.16529521581956402,0.7979264548265973,0.01234982614837723,0.0043341364275408835
89730,33.72953802817465,0.16346856235962715,0.7995021640588084,0.012367936858116275,0.001107584658762946
89740,33.720040295278686,0.1622804892901477,0.8015513752560118,0.012386068273106577,0.004274924631941782
89750,33.695224406705734,0.1645009876349807,0.8052951316124767,0.012404476443542858,0.0016366730747672442
89760,33.698979047219666,0.16121649423797624,0.805641605296226,0.012422930771643869,0.002320795009045113
89770,33.66694074540884,0.16537170739273396,0.8101288012823505,0.012441551628588574,0.0034005194929086066
89780,33.66858389828215,0.16232121017670345,0.8107367531989683,0.012460371363611661,0.0012309574852945651
89790,33.6531693432075,0.16290256955145122,0.813322912180992,0.012479168330189562,0.0047416336895588235
89800,33.63503248399693,0.16362684135761155,0.8162713429329913,0.012498260952902948,0.0012450242241239388
89810,33.63668764544362,0.161026397564641,0.8167744264261119,0.01251735187536209,0.0033344999669526936
89820,33.60709105830699,0.16449356153094977,0.8209750830771657,0.012536612532630215,0.002390479610269969
89830,33.61232131380905,0.16101876788927086,0.8210693763527755,0.012555998756168531,0.0016233338274101213
89840,33.58596488604449,0.16418359614947106,0.8248178254662201,0.0125754335168506,0.004394451949244576
89850,33.57982368651912,0.16230623085280732,0.8263694076548802,0.012595106551501329,0.0011220322456274266
89860,33.57103573888544,0.16139695347904726,0.828158526290448,0.012614759455539673,0.004334362320897734
89870,33.54540288644435,0.1637602676883739,0.831915993160925,0.012634681119013566,0.001659889777181766
89880,33.548815932569546,0.16051607513112412,0.8322178838180991,0.012654655491054689,0.0023529098609488845
89890,33.5181162319478,0.16427836725103268,0.8364886645268469,0.01267475628426343,0.0034381317169022013
89900,33.51849568445512,0.16129745573050963,0.8371984836814605,0.012695033343544097,0.0012441613658149668
89910,33.49820531838658,0.1625777506525832,0.8403266769975251,0.012715347520224848,0.004812323328988893
89920,33.48174983813772,0.16276637031012153,0.8430324178493026,0.012735936648037528,0.001258458929724039
89930,33.480026287400946,0.1600192529920062,0.8440199729752278,0.01275652511865326,0.0033678709396302567
89940,33.4497032873799,0.16351464014448663,0.8482425071729048,0.012777323367630936,0.00241351473785472
89950,33.45154743639898,0.16023909311981188,0.8487438291597548,0.012798226729062003,0.0016400769018674126
89960,33.42586120176919,0.16284891005599275,0.852413432564796,0.012819203394060374,0.0044255292084808655
89970,33.41934547612493,0.16079595445115502,0.8539655233660347,0.01284041945435274,0.0011274316068844467
89980,33.41404152594637,0.1595668712852621,0.8551743269557864,0.012861577012876092,0.004346057218199818
89990,33.38631983346062,0.16254259126366646,0.8590603236417402,0.01288295658568071,0.0016687778561503056
90000,33.392786954184395,0.15862019390418808,0.8589105876357837,0.012904388433676892,0.002354542740361681
90010,33.3692271828631,0.16123601291911976,0.8622099274309694,0.012925846844651019,0.003415784877091877
90020,33.36904332235514,0.15858896844191514,0.8628508036675712,0.012947451451573453,0.001236547548229973
90030,33.353354811817766,0.1598250817959966,0.8651785414627903,0.012969028789124142,0.0047818234415042855
90040,33.33582339118858,0.1604997439862971,0.8678813502291702,0.012990830234316767,0.0012520842870168852
90050,33.33671994365576,0.15797612242493142,0.8683170483593828,0.013012606287986192,0.0033541948348767853
90060,33.30689556235746,0.16169963219436395,0.8723459566159976,0.013034540789972765,0.0024052109328586762
90070,33.30668141755469,0.15892360523308344,0.8729877061443388,0.013056573334741526,0.0016376384685253041
90080,33.279353595739565,0.1619081288370911,0.8767625368632048,0.013078693601052679,0.004430914002469921
90090,33.273151358992294,0.15994065438047486,0.8781650186221108,0.01310103474696878,0.001127133547735586
90100,33.26524323348641,0.15900636495842707,0.8796392717051044,0.013123325425398817,0.004356736511281998
90110,33.24140568918302,0.16090353499189708,0.8830415949438789,0.013145834189166547,0.0016596647318150588
90120,33.24462081122636,0.15772612658994917,0.8831825434685314,0.013168349583162781,0.0023516358864957656
90130,33.21399798966551,0.16172449594936092,0.8872334635117388,0.01319096146123415,0.003440258137527869
90140,33.213909700104395,0.1588889795431536,0.8878071561637506,0.013213714979239816,0.0012420071951963656
90150,33.19437640812393,0.1604245338667408,0.8905920279433872,0.013236461450238261,0.004817949187403093
90160,33.177755457336865,0.16067754086257718,0.8931371475322454,0.013259464318831446,0.0012556236747956727
90170,33.1772359810724,0.1581381231906159,0.8937059227255715,0.013282405716494855,0.003366476083382823
90180,33.14516666881393,0.1621128947197071,0.8979369617813044,0.01330554146362968,0.00241535350015648
90190,33.14966415150423,0.15874367570713577,0.8978480343358164,0.013328741763858752,0.0016366067547253344
90200,33.121839184951,0.16193893961183153,0.901563564288191,0.013351975404659065,0.004437149662053049
90210,33.11578744254838,0.1601033331883751,0.9028153961198196,0.013375415982653634,0.0011267105656816967
90220,33.10639356384577,0.1589584382095136,0.9044783953630494,0.01339879651228906,0.004357026080698955
90230,33.080260492560996,0.16133914442017402,0.9080467951042386,0.013422413648535716,0.0016612556815090486
90240,33.08577187684752,0.15796117722628664,0.9077595040428685,0.013446026090345892,0.0023509168064807257
90250,33.05459469930328,0.16186052139368515,0.9118221031185244,0.013469692772957625,0.003437387663474318
90260,33.055563695513605,0.15888285279690323,0.9121540543716067,0.013493519948358417,0.0012371512664177322
90270,33.03931223599204,0.15979936710653456,0.9144470840619232,0.013517272441628302,0.00478906719744602
90280,33.02341659363094,0.15992248272865375,0.916815213807407,0.013541241768527616,0.0012435452504582659
90290,33.02248923570468,0.15739922533810097,0.9173516615643326,0.013565135209473585,0.003338477698943827
90300,32.990819607548474,0.16129338009023833,0.9214516260194874,0.013589211366196218,0.002391533907268294
90310,32.99427967832992,0.15799788832511655,0.9214166024884439,0.013613355048279877,0.0016192074463187822
90320,32.96842324432077,0.16087674260768567,0.9247972533225788,0.013637502093256225,0.00438741034567642
90330,32.962404100499946,0.15906841791107915,0.9259471742295862,0.013661828953467002,0.0011106758091554562
90340,32.953255599479775,0.15810199237100703,0.9274417021855227,0.013686077360180272,0.0043083330071044135
90350,32.9280279392343,0.16037808077449991,0.930804503436053,0.013710541877322742,0.0016376510900068357
90360,32.931088817890185,0.1572021503396348,0.9307733118359719,0.013734974098201264,0.0023210607886241658
90370,32.89939201356092,0.16117438141104137,0.9348166133802626,0.013759507715562582,0.0033963527845679176
90380,32.900986272115595,0.15826762725842522,0.9349370304955379,0.013784167272485905,0.001219484385783003
90390,32.88577270498993,0.1588500478748168,0.9370444025517077,0.013808726874413106,0.004722585136781783
90400,32.86875703382191,0.15922518043236408,0.9394442496491753,0.013833506051557915,0.0012239184040712969
90410,32.869419091022515,0.15699652540200149,0.9395622092968638,0.01385820098694848,0.0032964029938032293
90420,32.8401231301038,0.1603454290112579,0.9433110037061466,0.013883011232854498,0.002350660492257359
90430,32.844344079532455,0.15727807697448606,0.9430087830350643,0.01390783920361287,0.0015911645735371945
90440,32.81744000083415,0.1602555852621102,0.9464523906228376,0.01393267953907465,0.004322240397098984
90450,32.81150091231833,0.1585067429621132,0.9474839830129109,0.013957688748930917,0.0010903914933741128
90460,32.800977883603494,0.15768481637833884,0.9490763343546892,0.01398261794981719,0.004245492922870753
90470,32.77652898547538,0.15978119286270667,0.952264515638193,0.014007752597457799,0.0016073901844542726
90480,32.779276539657396,0.1568758693567109,0.9521277490674567,0.014032834598974498,0.002282639794359812
90490,32.74978449577653,0.16020417119701372,0.9558685143048165,0.014057997951857436,0.003328814700359616
90500,32.75194178635574,0.15728203437007893,0.9558043161505362,0.01408325898281267,0.0011912529087655136
90510,32.73852869880722,0.157968060836674,0.9575054909321005,0.01410840314638789,0.004629298121833934
90520,32.72267187961287,0.15831254603892767,0.9596462435027975,0.014133706379048316,0.001194560568097289
90530,32.724597012047944,0.15596356185907462,0.9594912510290501,0.014158907169691664,0.003221651448024625
90540,32.69533385571404,0.15959866486486005,0.9631008974637555,0.014184188800546192,0.0022980620205876397
90550,32.69998498290481,0.15650331966897799,0.9626363952298099,0.014209506230847187,0.0015527743317648385
90560,32.67568388644622,0.15916529146779532,0.9656482411552297,0.014234776918780523,0.004219211896438553
90570,32.67028650171584,0.15749615271874634,0.9664883831170753,0.014260184243671183,0.00106013636059774
90580,32.661804418904005,0.1564859841524396,0.9677067952180476,0.014285477463480896,0.004136514567117077
90590,32.63887576346696,0.15849936738060316,0.9705967309837332,0.014310941139734674,0.001560158149391981
90600,32.642621958764515,0.15564003415208805,0.9701956970313307,0.014336351312499478,0.0022170328960889043
90610,32.61466401503082,0.15900126260365838,0.9736111144445633,0.01436178638661054,0.0032357149807162116
90620,32.61553887619372,0.15642573664728027,0.973593942984524,0.014387284180003368,0.0011561786386062771
90630,32.59854706820444,0.15748727261116116,0.9757183714837366,0.014412704954133396,0.004520822622864604
90640,32.58464271611476,0.1575389230047949,0.9775230774462618,0.014438288117887412,0.0011590259882499703
90650,32.58391034265642,0.15532783899117256,0.977679713920141,0.014463746784376147,0.00313735756790924
90660,32.55479962500113,0.15892492828549268,0.98119313545933,0.014489334069418906,0.002234081771675148
90670,32.559701890007524,0.15606057036346296,0.9805432877191804,0.014514919349275674,0.0015089380264072525
90680,32.537618082998826,0.15850378047010255,0.9831612006351564,0.014540427282879529,0.004105397773000337
90690,32.532238332479736,0.15674314568656905,0.9839265372547641,0.014566066150197189,0.0010258806036694977
90700,32.52855936436556,0.15535684039786868,0.9843538801143179,0.014591563768731912,0.004008489887603685
90710,32.505343676521655,0.15769749040254283,0.9871485313409901,0.014617153300527395,0.0015093028660427552
90720,32.511388939500094,0.15457083769892638,0.9863381225464866,0.01464268084155605,0.0021425138128370216
90730,32.48425901135112,0.1582523673585702,0.9894881794809797,0.01466817681106563,0.003135352716305095
90740,32.485838541436244,0.15575092261400217,0.989245062892473,0.014693742718030237,0.0011162513929217634
90750,32.47361038753472,0.15634429224858534,0.9906135744784458,0.014719161689164383,0.004369707379899897
90760,32.458481521524384,0.156836755679905,0.9924456023129523,0.014744707598381717,0.0011174763641348749
90770,32.461844145704745,0.15462566816483597,0.9918506029404044,0.014770107292260654,0.003033185431642225
90780,32.433641329903864,0.15811107389925255,0.9951812111782634,0.014795545512030392,0.002154914007760756
90790,32.44020458915856,0.15490707968952588,0.9942348261239058,0.014821000849249233,0.0014496429985333735
90800,32.41924906096791,0.15721430947108822,0.9966401227297618,0.014846324418142896,0.003953463947164021
90810,32.413089217778,0.15591820639296483,0.9973457939466294,0.014871783274473863,9.851725248030832e-4
90820,32.410104669236446,0.15485990542948094,0.9975151263949752,0.014897059287245395,0.003874534774835182
90830,32.386686026934655,0.15724847010158788,1.0002627524375702,0.01492242998117179,0.001453424850111036
90840,32.394005397007284,0.15414185480821416,0.9991394546824878,0.014947726098050777,0.002065141606325052
90850,32.36785780305146,0.15737004374598945,1.0021581453816795,0.01497295883381457,0.0030170222819901798
