hour,SOC,DOC,MBC,EEC,CO2
96050,32.60546090819686,0.1098608146265283,0.4931136098458111,0.01295071419140325,0.0010092612243473376
96060,32.60299237859017,0.11052253296159233,0.493678442408705,0.012935340884249644,6.945721933176541e-4
96070,32.60880412213782,0.1101993437269414,0.492986113397223,0.01292003897472946,4.6673343425825587e-4
96080,32.607877311303774,0.11065118964597208,0.49333557384269433,0.012904784277305667,0.001357716245926283
96090,32.610601238034334,0.11058305119103769,0.49315335901442225,0.012889631379746984,3.134588442000175e-4
96100,32.61390963572077,0.11049976219878799,0.4928779885130302,0.012874513327602762,0.0013689495112788632
96110,32.61266999610801,0.11090158886759158,0.4933123910663089,0.012859494737080856,4.805828947344495e-4
96120,32.618692207215254,0.11049417696513097,0.4926376265996598,0.012844532251021291,7.162723286093561e-4
96130,32.61603702100905,0.11116536974213702,0.4932763803641401,0.012829638793158012,0.0010648371892740234
96140,32.6207210141632,0.11089848728812658,0.49282241635009677,0.012814838725301106,3.617899309658204e-4
96150,32.62184144597739,0.11102616998414613,0.4929239214546948,0.012800078401123948,0.0015568642904054556
96160,32.62319012336945,0.11106159691497465,0.4930108887159718,0.012785424457683877,3.6670352072499255e-4
96170,32.62820233612445,0.11071900533347526,0.49253903659350856,0.012770800397833841,0.0010823409634475156
96180,32.62502717587603,0.11142743053088416,0.4932911567258066,0.012756284545812086,7.471104466065522e-4
96190,32.63141830809675,0.11101894321079092,0.49260004987110373,0.012741832335462446,5.029177542942031e-4
96200,32.6290090328507,0.11167232514532444,0.4932433401932034,0.012727443935402318,0.0014572017379490244
96210,32.632578263877,0.11143512637485817,0.49302769837183275,0.012713166122756187,3.388956489662244e-4
96220,32.63416487552449,0.11144453626869641,0.49311972581755137,0.012698931054224807,0.001469478479267676
96230,32.633028476249876,0.11177483642624918,0.4936237228729695,0.012684844945493863,5.188575998220296e-4
96240,32.639905672466945,0.11130561805012797,0.4928942357171987,0.012670774741337272,7.710608981589637e-4
96250,32.63612930560009,0.11214337253761587,0.4937660786547991,0.012656788931404445,0.0011457614509228257
96260,32.64157173752906,0.11172659746972587,0.49329096923708005,0.012642898473673503,3.913307184941212e-4
96270,32.641406676966604,0.11200633087806867,0.49366248073496083,0.012629053545557154,0.001672568416953569
96280,32.64206063420536,0.11211119993450855,0.4939293919551103,0.012615337338089753,3.9772428038782295e-4
96290,32.646658768325864,0.11175713956253108,0.493610810494749,0.012601660720976227,0.0011666640648922283
96300,32.64236421512293,0.11257285499427515,0.4946039240716007,0.012588107095939492,8.081756120464982e-4
96310,32.649078919987694,0.11195845959136577,0.49398106035641887,0.012574630866344961,5.445168801357419e-4
96320,32.645248215271366,0.11283843226120484,0.4948898743104457,0.01256122786601989,0.0015715870160718638
96330,32.6486824642276,0.11247827098959867,0.49479895679138053,0.01254795604679695,3.6843065548663475e-4
96340,32.65039768826418,0.11245520075880962,0.49494402800719933,0.012534725459554715,0.0015834607034136412
96350,32.649253034984504,0.11269240699190955,0.495536184486474,0.012521621729018873,5.622386831797237e-4
96360,32.654932009254026,0.1121968897624361,0.49509979651610325,0.012508569814635462,8.338927109570424e-4
96370,32.65023065082009,0.113058847890158,0.4961898379067887,0.012495627904114952,0.0012370281403044124
96380,32.65599985899544,0.1124843290588318,0.49576569080069666,0.012482788779128435,4.2474250646227813e-4
96390,32.65118486651309,0.11322920429327812,0.49691210621272286,0.012470060884342904,0.0018093221475876603
96400,32.6522685270844,0.11309288258197034,0.49722035716139074,0.012457481186991633,4.3312791602719957e-4
96410,32.65761316699216,0.11245017851830956,0.4969055466628744,0.012444916180229504,0.0012594971802361308
96420,32.651375485804174,0.11351998243984768,0.49823803059231425,0.012432491739798398,8.767218066472887e-4
96430,32.65836357208217,0.11275989116071282,0.4976703468652502,0.012420156319015378,5.914861076015695e-4
96440,32.653186688390775,0.11361107552109292,0.49887822121438874,0.012407903261315046,0.001697117837853545
96450,32.655862098743825,0.11326842002211804,0.49897877344647507,0.012395803308369039,4.01513568567674e-4
96460,32.656824536852405,0.11315687521691388,0.4993377729459887,0.012383756447315158,0.0017102675883371493
96470,32.652971961398144,0.11367104522074935,0.5003946204524296,0.012371887438665243,6.128717836252676e-4
96480,32.660099083602,0.11292242640828677,0.49982508344849,0.01236006613493735,9.047882746293027e-4
96490,32.65414097458601,0.11408110822646703,0.5011164817517548,0.012348335460482631,0.001342721918434426
96500,32.65960219558726,0.11333954433650544,0.5008458768371046,0.012336736214941472,4.6350268903167077e-4
96510,32.65913565821258,0.11345585502306282,0.5014266409733482,0.012325171886394579,0.0019456446522837657
96520,32.65777882731802,0.1135704341000372,0.5021617224708856,0.012313775223836079,4.710190391396302e-4
96530,32.663857885671995,0.1127834548752504,0.5018126911197676,0.01230242248828289,0.0013593150714780932
96540,32.657069945039055,0.11385134293278695,0.5032897906356674,0.012291196542684917,9.484408002020598e-4
96550,32.66232251655064,0.11313680666516081,0.5030756478565753,0.012280084028211092,6.420176018077292e-4
96560,32.65751785731491,0.1138694154255563,0.5042886511639451,0.012269076052182406,0.0018290197392382354
96570,32.660671923136796,0.11328519758307239,0.5044176758496683,0.01225821039290599,4.3557751501232e-4
96580,32.662308093887944,0.11301799572615791,0.5047491388983091,0.012247390328313013,0.0018371088615033947
96590,32.657247375540166,0.11381339061557076,0.5060027101500114,0.012236735693476872,6.639816099046139e-4
96600,32.66330976789054,0.11299325691153893,0.5056959944825027,0.012226155488045391,9.778612494263047e-4
96610,32.655765677248276,0.11421811443768726,0.5072920597788264,0.012215699146004556,0.0014494269574413592
96620,32.66088068378717,0.11343101489795106,0.507148603170889,0.012205376249644118,5.033777789052619e-4
96630,32.6589717632187,0.11364154588622333,0.5080052399521992,0.01219511524831918,0.002097987706043229
96640,32.65823739612187,0.11354369361008607,0.5087263800802151,0.012185020089034054,5.111962662518272e-4
96650,32.66008079487002,0.11298018050953745,0.5091148017460558,0.012175013464911748,0.001470706708350902
96660,32.651679778597725,0.11417496746069053,0.5108748155363939,0.012165185694735332,0.0010298170066707468
96670,32.658846811519524,0.1130935442899498,0.510465822149875,0.012155452151976333,6.963352417691699e-4
96680,32.65145252278896,0.11400665612599552,0.5121255561528717,0.012145830255306281,0.001976232550826151
96690,32.65404998593035,0.11337236797347598,0.5124079670841598,0.012136366094443877,4.7447218546276595e-4
96700,32.65552656404904,0.11297179968514998,0.5128411583452653,0.012126951872315078,0.0019826063713593097
96710,32.65002269945592,0.11358414905796635,0.5142468250009621,0.012117717334817127,7.198731648964803e-4
96720,32.65605814304761,0.11255945334068504,0.5140420577560568,0.01210855746443705,0.0010561239577327156
96730,32.64694109572092,0.11385158575253153,0.5159256237949785,0.01209953636311591,0.0015635698905499965
96740,32.652448447341165,0.11282108155230058,0.5158156532491592,0.012090659839009123,5.452356794125265e-4
96750,32.6509810732234,0.11291311538336306,0.5166624493260906,0.012081832943542436,0.0022515752518961346
96760,32.648328032918485,0.11305380501081076,0.517699768172122,0.012073179596107826,5.54368699118913e-4
96770,32.653648262439496,0.11204473790402267,0.5176317482609312,0.012064594660435352,0.0015779585724631784
96780,32.64448161742664,0.11345293826033155,0.5195119788344724,0.012056155446765957,0.0011092547036698941
96790,32.65192770102851,0.11221073904800251,0.519137103965542,0.01204783691461355,7.50646147410666e-4
96800,32.64611795498921,0.11287088218069008,0.5206188865450008,0.012039581858729935,0.002112800838002386
96810,32.647071168055845,0.11241179160442928,0.5211870193153796,0.012031520165023676,5.122674754715274e-4
96820,32.65082396078871,0.11161335176645726,0.5213627800637709,0.012023493154585025,0.0021150618561751036
96830,32.64361592437218,0.11254261599480049,0.523032491733444,0.012015627807133934,7.746266714544146e-4
96840,32.65385376393959,0.11067063206157568,0.5223430855688727,0.012007853815189467,0.0011248908804961195
96850,32.64601777178068,0.11188288673441286,0.5240690067354183,0.012000139764072703,0.0016603128609391738
96860,32.651215161105625,0.11086098812613167,0.5240580969306032,0.011992590108712889,5.823588620854842e-4
96870,32.648914769669084,0.11120197798911255,0.5250413001119014,0.011985067121882511,0.0023910805131890206
96880,32.64487001496067,0.11153229052073681,0.5263118581593461,0.011977758537363645,5.943974323349355e-4
96890,32.65137073424858,0.11041098137603055,0.5261178043036134,0.011970494159010591,0.0016795751675075298
96900,32.640083224949045,0.11220071586177248,0.528310949067691,0.0119633821687934,0.0011873625651062747
96910,32.64816644967292,0.1106976855210134,0.5279297200299761,0.011956409178037669,8.032690808774967e-4
96920,32.640537070906255,0.11186235391949108,0.5296478238778797,0.011949491718986278,0.002258156958303816
96930,32.64143714548967,0.11123031049765052,0.5302976332771029,0.01194279194498426,5.509745709347713e-4
96940,32.64383261937553,0.11067442405599684,0.5306949363675928,0.011936115692806665,0.0022620392270453447
96950,32.63456215587935,0.11188914217828601,0.5326726892114955,0.011929639673239621,8.352888281780676e-4
96960,32.64295640456749,0.11034233486913742,0.5322678692452706,0.01192325437812976,0.0012139657393066884
96970,32.63140766822405,0.11212615984524557,0.5345172745908514,0.011916974441878619,0.0017978082150246707
96980,32.63682727483742,0.11077495946906148,0.5345731765437854,0.011910886754559813,6.324396529886095e-4
96990,32.63369360601564,0.11103207930951789,0.5357401622867846,0.011904827189251677,0.002575731756508281
97000,32.62869513506544,0.11131833028016631,0.5372007999441337,0.01189899806028251,6.449540080452514e-4
97010,32.63502225882595,0.11002442144533726,0.5371082490216912,0.011893216220088747,0.0018096071553026474
97020,32.622397670764556,0.11185546236808057,0.5395281213111619,0.011887597739232491,0.0012824412140790603
97030,32.63040049555871,0.11016851971907572,0.5392350322586245,0.011882126874022986,8.679893065480271e-4
97040,32.62150380257289,0.11138405493155625,0.5411689074351299,0.011876716372392597,0.002428498512886966
97050,32.622013068235056,0.11062210816777474,0.5419384760361365,0.01187153710478101,5.963067056127022e-4
97060,32.625726550776065,0.10968332413664128,0.5422216611164054,0.011866377169869055,0.0024212479062842695
97070,32.618803679896686,0.11044847361326195,0.5439224419232036,0.011861371875404751,8.948770600935625e-4
97080,32.62582862853003,0.10895374225269774,0.5437703972275411,0.011856461128758123,0.001298599550440677
97090,32.61408769600634,0.1110794015779368,0.5459891507980352,0.011851668179236904,0.001924491632965076
97100,32.61710603630963,0.11000952327305097,0.5464180353411525,0.011847050925059357,6.82465274950284e-4
97110,32.61092624943523,0.11060346737156879,0.5480359414131472,0.01184252516803761,0.002768735933935115
97120,32.606101181073385,0.11072363395673505,0.5495180773334681,0.011838228809456936,6.971245776247062e-4
97130,32.61021948221967,0.10946613711733073,0.549810963017053,0.011833997212375193,0.001946934882466863
97140,32.597270920210136,0.11115670903072508,0.5523134500268043,0.011829956635264966,0.0013805933757025806
97150,32.60362019323629,0.1095320066861566,0.552310798982348,0.011826049637800061,9.368937435842851e-4
97160,32.5925332430303,0.1110627242599382,0.5545414078246366,0.011822258447035189,0.0026154157514451885
97170,32.59263339770132,0.11020559553861711,0.55541282482104,0.011818675918068788,6.46169540644613e-4
97180,32.59201292611559,0.10960113978245836,0.5563614319108148,0.011815156918450552,0.002614839915187817
97190,32.58135744394915,0.11073415530129502,0.5585942969980656,0.01181186242064844,9.747754011090865e-4
97200,32.58711154955891,0.10910141811448858,0.55869775886623,0.01180866586955553,0.0014105787085878765
97210,32.57295209266507,0.11093701410733466,0.5613618265502688,0.01180563143674608,0.0020826247608216487
97220,32.57802984477683,0.10923164507553385,0.5615912657674852,0.01180277740481951,7.379576365881631e-4
97230,32.57342227744479,0.10948017093629016,0.5630191051277063,0.011799973420882574,0.002963338675016689
97240,32.56737708539677,0.10949801554287257,0.5647246414368767,0.011797401308420033,7.505684024701601e-4
97250,32.57251294968164,0.10805458508435821,0.5648985674375142,0.011794885477339923,0.002081147288937939
97260,32.557806772732995,0.10999821605044799,0.567630729002523,0.011792548787712817,0.0014817180812766592
97270,32.5650773825719,0.10804308915844164,0.5675565115742066,0.011790361908435198,0.0010040155477510943
97280,32.553679299710375,0.1093876501894179,0.5698768532676481,0.011788255782790063,0.0027851079760380804
97290,32.55342716095034,0.10832073671704016,0.5708562531873396,0.01178638940454354,6.912832009396721e-4
97300,32.553874742374965,0.10743995152965272,0.5716933457111645,0.011784558270541805,0.002770842654614484
97310,32.541306506269876,0.10876163838362544,0.5741995369976424,0.01178296079829849,0.0010396893100340684
97320,32.5478271052865,0.10688346907921709,0.5742393264953223,0.011781468374169471,0.0014977118452944441
97330,32.53221155899335,0.10895562587134269,0.5770909273025763,0.011780123425616525,0.0022124409125614873
97340,32.536384627997194,0.10719955948908588,0.5774885166056685,0.011778970339743414,7.871250175817574e-4
97350,32.5286727131317,0.10781020936628607,0.5793501527790049,0.011777901639507586,0.0031517772696643995
97360,32.52177821185015,0.10790754547868882,0.5811715610107498,0.011777071476751487,8.037036411715016e-4
97370,32.52420373238117,0.10646308172665847,0.581795197012452,0.011776318302697729,0.002218638600256261
97380,32.50822999502849,0.10834534391684815,0.584728396398776,0.011775777266245934,0.0015816273973941269
97390,32.51499595100724,0.10628160746419801,0.5847633610389759,0.011775380335705066,0.0010721200164318788
97400,32.50234176179965,0.10788480881304861,0.5872183369191698,0.011775075133614097,0.0029673513479463376
97410,32.501638702283984,0.10653521013937675,0.5883245536556597,0.011775014438403094,7.390798872187144e-4
97420,32.501915744416124,0.10552785150484088,0.5892130565565916,0.011774998396338781,0.0029399672310604346
97430,32.48797818691327,0.10702033220770614,0.5918899897753985,0.011775205215560613,0.001109603207304626
97440,32.49463479976189,0.10496734294732263,0.5919421986140655,0.011775516393775502,0.001592458302416255
97450,32.4772976807195,0.10725940267805364,0.5950071288723384,0.011775975925950718,0.002353673968603539
97460,32.48133425520051,0.10536079927383199,0.5954506659562615,0.011776635367385668,8.395929508458512e-4
97470,32.473537425234234,0.10564308012858593,0.5973824185002515,0.011777363237657748,0.003332286332401837
97480,32.465476885039706,0.1057184385696635,0.5993833880618565,0.011778351120364093,8.544101179622479e-4
